-2.663577380992411037e+00,1.315827531750203838e-01,-6.443422218400741697e-01,2.482799020663624123e+00,-1.051145021428523174e+00,-4.840526356882060011e-01,-1.108258128541689480e+00,-1.909562918031737500e-01,9.952862114910794311e-01,-4.271460396636330259e+00,-5.325301106763636660e+00,4.982380380494758620e-01,1.934060341485784318e-01,1.897648193259686256e+00,-8.140262434287728333e-01,8.928249868962239155e-01
3.539150019711423401e-01,1.044772405231034318e+00,7.827004592237571501e+00,-3.313169758552117816e+00,-2.775962883495465050e+00,3.171369713833354531e+00,-4.146279004510620148e+00,-6.160285431256396826e+00,1.461271747760837902e+00,5.668985799723328611e+00,3.602604054467891004e+00,1.654911102923186217e+00,5.272944862694813217e+00,-4.200748599333376632e+00,-2.792958926939840936e+00,-5.230116664322622455e+00
3.724969305456216961e+00,4.444337410895590423e+00,-4.851050451153362530e+00,-8.035297717730024991e-02,-2.032686297975664580e+00,-3.109395496693564187e+00,2.312614636347641195e+00,4.694368470605094323e+00,5.256266027387362705e+00,-5.178436196306932082e+00,-3.614799690086287765e+00,-1.100865132799236923e+00,1.809860669779925990e+00,-1.714254820140204139e-02,7.203359608813954651e+00,4.627810352871863486e+00
7.990133646314904858e+00,1.404383604907633298e+01,-5.224569498864751971e+00,3.815222465831855203e+00,-8.430076285414079607e+00,-2.871247025310458945e+00,2.458655724311637591e+00,5.843594041946820639e+00,1.086463980343349789e+01,-2.172509410641452643e+00,-5.436394101913772481e+00,1.883019028119918836e-01,3.969090772783870236e+00,-7.586948380203121900e+00,1.818064337102396344e+00,4.348944789310983383e-01
-6.368547303644224444e-02,2.186554552858249956e+00,5.807085178759052724e+00,-3.538228307681385854e+00,1.744111381165711627e-01,-1.124759975198990958e+00,-3.302319904443535847e+00,-5.298505555329812822e+00,1.348116090692658586e+00,-6.161087134274272348e-01,-2.582163128315422274e+00,1.661561223106095886e+00,-2.161909828556697999e+00,4.918531985280222840e-01,-3.358173401688558712e+00,-2.466575635868096583e+00
7.719557800404870385e-01,5.131633796827770766e+00,-3.959781569345790064e+00,1.364159049692830550e+01,-1.529488841452883108e+00,-6.111681552469746315e+00,3.943318964900194068e+00,5.639754883159039167e+00,6.855968373174890829e+00,-7.722355935732545085e+00,-9.017042591153177966e+00,4.619444741698065293e+00,1.146972789781413482e+00,5.984568461085969737e+00,-6.540612231446372604e+00,-3.265103248240001754e+00
9.783352199209588207e+00,1.559765118032187203e+01,-7.683855964187750409e+00,-1.601588228001522118e+00,-9.383898698582973097e+00,-3.641758618651268709e+00,2.158924034761787958e+00,1.038014073735161169e+01,1.413805821727681789e+01,-3.788746161682702951e+00,-6.035587980689962606e+00,-3.234835554339136277e+00,4.139181110630433480e+00,-1.312663507390486650e+01,7.641506722663586437e+00,7.288674868300666354e+00
-7.465047099082695592e-01,5.223043701348573098e-01,6.457626318833070478e+00,-7.653241595037383327e+00,-9.499907656097595909e-01,8.270600088110794390e-01,-1.962363700193850757e+00,-5.123222780883278205e+00,-4.172508675381620957e-01,-9.836313808945587045e-01,-1.039921013995899646e+00,-3.997702901833070643e-01,1.596020648592498259e-01,-1.817538621303620427e+00,-2.094416003176046814e+00,-1.385918128178162290e+00
-6.156720727682208683e+00,-1.012574314502497330e+01,-5.437021338058339204e+00,-7.953724932330681341e-01,4.233948372493608225e+00,1.615797280760279619e+00,1.812104860053231015e+00,6.926687502288805476e+00,-4.284629643275884803e+00,4.162379909301541225e-01,1.844861706481641273e+00,-1.229783305501951807e+00,-3.178991303608636354e+00,1.072383145170194219e+01,3.586185382915962450e+00,2.818546716312566147e+00
-1.457895799057236097e-01,-3.838547507542755532e+00,2.318769709712972471e+00,9.097805283743326754e+00,3.550478132440567869e+00,-2.530318254397520228e+00,3.357128939947470414e+00,-1.488524020798329905e+00,1.795443625231508911e+00,-6.881397590936934705e+00,-7.129154447585508869e+00,2.242273170394911475e+00,-3.372335986099682437e+00,1.117732561778244005e+01,-1.033836234853723113e+01,-8.440269485947649031e+00
6.353962502353096564e-01,-9.573457042111558346e-01,3.063475397002637379e+00,-5.063684807425815393e+00,-1.518673356940578811e+00,1.273279354728184654e+00,-1.849712856357805357e+00,-1.391997188949396946e+00,-1.059214333002952646e+00,5.277224458306690735e-01,-2.057482307795114096e+00,-2.651995912136536626e-01,-1.616841855247025950e-01,-2.012942606929213341e-02,3.498363513236672162e+00,-3.196698806884569755e-01
-8.234082551072887668e+00,-6.268559934107956977e+00,6.324887680688275893e+00,-1.188805765294989492e+00,2.688881652032269365e+00,-4.703913048454755330e-02,-2.937342975249632726e+00,-6.832043309955841970e+00,-2.933525826789146862e+00,-1.615275654088492496e+00,-2.297844407286158130e+00,2.531290135995873491e+00,-1.893150418189040618e+00,8.750955318630246893e+00,-3.043581960588362278e+00,-7.161056026674249786e+00
5.871754527235300891e+00,1.072121689861210214e+01,6.028355435856499467e-01,-4.575310526207903905e+00,-4.304943903112739001e+00,4.607097076546374237e-01,-2.473885347069708196e+00,-2.115300187732100046e+00,4.834344409118340735e+00,-2.166708729371873421e-01,-3.912262746248227896e-01,1.284280986951311210e+00,3.149821057848191330e+00,-1.037487757386636744e+01,2.077421709965194374e+00,2.871128722167557434e+00
-6.048566888651842888e+00,-6.531195659616839677e+00,4.922896661914337280e+00,4.614945092734490828e+00,4.649976832936017601e+00,3.785527023613262543e+00,-3.113045648003587296e-01,-4.189150838539876354e+00,-7.234407571605379061e-01,1.907041109731700379e+00,-1.286572358891199697e+00,3.616149837093582065e+00,-1.236057707860519717e+00,1.960802050811158992e+00,-4.480195837924714652e+00,-7.680797958692513916e+00
-1.345218012752134928e+00,-1.492106561547284382e+00,-2.826991669170968446e+00,4.234868077381872986e+00,-1.211924066543618839e+00,-3.104696461600956248e+00,2.164106791224013726e+00,1.990854294782756551e+00,2.533698228716819489e+00,-3.531623262205489500e+00,-4.223090015141559128e+00,7.300598516321142872e-01,3.751145003817645263e-01,2.107997503586094279e+00,-2.813520241122419385e+00,9.457621427982667583e-01
5.370377654785873922e+00,1.379915929794871410e+01,-2.648365193070742141e+00,-4.214290786231157604e+00,-5.020503453763126345e+00,-3.510198350287802582e-01,3.092403546473344811e+00,4.089985094723618708e+00,8.542971812416912059e+00,-1.506497889372141241e+00,-6.580157162886575151e-01,-6.391703344893369554e+00,1.679905375965941694e+00,-1.040332572420971324e+01,6.530697332559711299e+00,1.470716103435842026e+00
1.664052204351109676e-01,-9.744807209315781149e-01,6.895721269012381249e+00,-3.795287913410463787e+00,3.292741610830090426e+00,2.854048059061622400e-01,-4.370177751717505110e+00,-7.102206127978052841e+00,-2.155377431101521690e+00,1.432135064786037359e+00,3.036422790213976430e+00,5.023932788667364591e+00,1.232383328656859289e+00,-1.311098618495008861e+00,-5.594800591998264849e+00,-2.265028143953208506e+00
1.437719925626182560e+00,8.575546791239203603e-01,-1.772470406601465598e+00,2.885403024819144235e+00,1.960693686809529268e+00,-4.470090145168390983e+00,-8.073999491583214727e-01,2.778460152024353924e+00,3.653475162375369401e+00,-4.865990461598539873e+00,-3.128813124079493857e+00,2.408045284247918971e+00,2.883947550466739784e+00,3.480489118220924993e+00,-1.012399446257019164e+00,-3.297253948195516315e+00
-4.295434530309202081e+00,-7.427627828662860532e-01,-6.312771299729226016e+00,1.436560317554021360e+01,5.658148372805471560e-02,-3.435068236131573638e+00,7.785702503438807653e+00,6.739639690671637595e+00,3.965040033369721328e+00,-8.304037072875109615e+00,-1.194015519032816464e+01,3.094011959313688109e+00,-1.226292695191242288e+00,9.108915666082685547e+00,-4.350222158522395688e+00,-5.014532718513472709e+00
-3.405896534646013940e+00,-5.145349426408942328e+00,4.265427251082661853e-01,1.183353239257040457e+01,3.237856614249529308e+00,-1.814773279294908725e+00,4.544946466655995998e+00,2.410266111245815135e-01,-2.866890503721631234e+00,-6.107090602016769232e+00,-5.430687688114322675e+00,1.573673828231937133e+00,1.085682821257321073e-01,9.225299388309814219e+00,-3.597056407179767490e+00,-7.262997045930306150e+00
-1.461268905462987933e-01,-2.550414046732487172e+00,8.294951534084692213e+00,-1.276705354221613042e+01,1.112339868771091922e+00,1.932717930166429010e+00,-7.492617416371059491e+00,-9.198772811512966996e+00,-3.289932115439651028e+00,5.794967075542656332e+00,5.960220301571027335e+00,-1.817889989918873628e+00,6.924509526457913733e-01,-4.394491411160916350e+00,-4.223599253636085571e-01,-2.043066889485921633e-01
-7.163199931270133547e+00,-9.872321122807301563e+00,-1.246740516962836587e+01,9.158269227911246091e+00,6.713149398018283698e+00,-3.247818936432661729e+00,6.972307838259115265e+00,1.356169887962352405e+01,-6.467057360620763973e+00,-3.303167520993880668e+00,-4.185531218319378688e+00,-1.124254177385037856e-01,-8.769846443737757014e+00,1.281103317265444907e+01,4.890945584721348993e+00,2.711078438331655960e+00
4.012793744083903213e+00,5.111959481425867757e+00,-8.910950237030521137e+00,3.282615669403212699e+00,-8.221410715160022420e-01,-5.129435326445423549e+00,5.551983805698794683e+00,7.149573198865200929e+00,5.044835349731930485e+00,-6.500613170462049339e+00,-5.847590199680378298e+00,-1.988253162173765798e+00,4.789498188647101529e+00,5.142732361400037533e+00,6.493813102054817321e+00,3.519366693153194614e+00
-5.512796215074439843e+00,-7.612078200795535210e+00,4.663727758663463341e+00,-1.070451277488797182e+01,2.262523125975763882e+00,3.864468936235869734e+00,-7.290157936253082838e+00,-8.713000955817928883e+00,-6.190422172091651021e+00,4.530784724100499261e+00,2.585308825108735942e+00,-2.563729078630439417e+00,-1.030262499838498824e+00,5.333186580675247868e+00,3.657136010913670354e+00,1.100936182226832649e+00
-4.864876159423087820e+00,-6.429908029868484753e+00,9.499150499870218312e+00,-1.461548921836715564e+01,1.591421165209222277e+00,5.479744226352348591e+00,-7.993147293295187694e+00,-1.204768394759289585e+01,-6.465222807522513548e+00,8.284575670484331411e+00,7.065586019158425657e+00,1.082119823637550216e+00,-3.169004020309532876e+00,-2.781698796618404246e-01,-5.920683333070955179e-01,1.022357117074943034e+00
-3.184219889896799938e-02,-6.201494602144388413e-01,2.568275852462569286e+00,-1.895132847250799912e+01,9.637693480572742111e-01,7.643799451052612604e+00,-6.076439488480550821e+00,-5.568362873799584278e+00,-4.839919548669192828e+00,9.927729619200739819e+00,1.154599193857534267e+01,-4.748759653225891775e+00,-2.167252215326069376e+00,-1.153017128732100005e+01,1.048942831559861588e+01,9.028759581784907340e+00
-2.466840044539181154e+00,-4.338756913637377366e+00,5.061879568713331778e+00,6.952775262512598253e+00,4.512364259582378523e+00,-4.331739004394051240e-01,3.746204000886715901e-02,-3.240608284772085401e+00,-4.471684593749114534e-01,2.975239603028710933e-01,1.928281038360881050e+00,5.290368108158756577e+00,-1.200041242186731694e+00,4.137225871806871069e+00,-8.163988448010337962e+00,-1.205479931905885138e+01
6.247491648240315332e-01,1.351411150853265353e+00,1.184637843375988453e+01,-1.923101550145521088e+01,-9.476192422676160687e-01,6.829536735965856309e+00,-1.076974053437320222e+01,-1.507533681978470064e+01,-6.061656374517315093e+00,1.236048919107050992e+01,1.162666422438183744e+01,1.866105909275440400e+00,-3.343530519792254907e-01,-1.036650561493516598e+01,1.001919589768349272e+00,2.550351948441495153e+00
-7.473991998659005986e+00,-1.052548198927892997e+01,7.026980213535122921e+00,1.699230243048462086e+01,7.614948741143085620e+00,6.647824571276039762e-01,1.225231542854270828e+00,-5.022971309201422763e+00,-9.045013029898157697e+00,3.178922269013966684e+00,3.702613833537190313e+00,1.043010174432269288e+01,-2.641275991364938847e+00,7.602370949409571033e+00,-1.706383007378754968e+01,-1.554324188228203596e+01
3.074065154786164822e+00,1.360889363335727609e+01,-4.912090966610770160e+00,6.042527958531508148e+00,-3.539804988530018015e+00,2.045208524892899726e-01,4.191274803340453659e+00,6.294572947777005822e+00,6.801478263570067462e+00,-3.185411632978293994e+00,-5.440831781192803973e+00,-2.969118053054669026e-01,3.212944346173213894e+00,-5.639764433888751149e+00,2.408660130932616106e+00,-2.656799134849502364e-01
-4.592749666727207192e+00,-9.943115059819898960e+00,5.338690699663527717e+00,2.693574442646156086e+00,2.027008633537109361e+00,1.416426010584782347e+00,-3.010965111448378639e+00,-4.931825473575962349e+00,-3.463604342872523389e+00,1.597875678546603062e+00,2.332144396841568046e+00,3.793312870332928188e+00,-2.327514940560729162e+00,4.887829153563005846e+00,-1.024831534090482776e+01,-6.418788440610881274e+00
-1.605512507449819992e+00,-1.307489435191971916e+00,-6.549704822205673516e+00,7.623336496672576956e+00,1.951759434438370189e+00,-7.636439105444670084e-02,3.104768919927029192e+00,7.480950634483062522e+00,-2.838696244990444040e+00,1.412015509780559785e+00,-9.816536405291205192e-01,-1.140724473717102061e+00,5.755680631418538251e-01,-5.679805302054677929e-01,-1.277506047613862439e+00,2.980988997553464248e+00
-9.722917143856089073e-01,4.482916347262045242e+00,3.992399176078836209e+00,-5.444091672237988178e+00,-1.258716591151290531e+00,4.393909011151117205e+00,-4.590355481424972517e+00,-2.157210522672728281e+00,2.505010703840222064e+00,8.340557347241897013e-01,-2.091945110222187321e+00,1.155551461658471224e+00,1.136619796439080954e+00,-6.464918132681865437e+00,-3.003068180044212721e-01,-4.224155009293591334e+00
-2.997544705628700790e+00,6.313580157340328847e-02,-3.240568770623772465e+00,5.633651758631980755e+00,-4.304718385808010694e-01,-3.656147510900255249e+00,4.921410961569316456e+00,1.819006687330256611e+00,3.981841510708008069e+00,-8.328758237846532353e+00,-1.010694013294269666e+01,-7.741160353540330608e-01,-1.616862673786614746e+00,4.893756561604515554e+00,-8.341313318953798017e-01,-4.486271299316136663e+00
-1.357845547588320834e+01,-1.800059775518027649e+01,5.967352967331883695e-01,-8.839090210130917669e+00,8.308074453925792469e+00,1.605722992585771003e+00,-3.087932103464292588e-01,-1.095064215874630653e+00,-8.749634057974063239e+00,1.165950480773520592e+00,-2.667156255471664572e+00,-1.198423706270207223e+00,-4.984449755145325511e+00,1.697523202020459365e+01,3.989923602549898529e+00,1.535045064160842632e+00
-3.306300907599753813e+00,-1.529395238811010138e+00,-6.111036873298153260e+00,5.613398190299438539e+00,1.960869476900730213e+00,-2.051746365649506298e+00,4.795399557182639327e+00,6.745175168321580372e+00,1.451741670328206002e-01,-4.519931250191131511e+00,-6.869108920574769073e+00,-2.683331707555991485e+00,-2.404794147955459316e+00,6.876240865605054431e+00,3.083329071858873949e+00,4.757269083620409234e+00
-2.985645554232554955e-01,4.583392385637662159e+00,-1.216472372480835062e+01,1.459224294242372721e+01,-3.258992423117778703e+00,1.556437907632547635e+00,1.164622993870521483e+01,1.593414135847900148e+01,2.741387605355029233e+00,-2.127458960835882706e+00,-4.165404567703172134e+00,7.233088651627747057e-01,2.841783954431875259e+00,-8.047863169509774650e-01,1.923946801217762959e+00,-4.045924834409070914e-01
-5.864453211049747594e+00,-3.518297598573845164e+00,2.208241300947755281e+00,2.871447472358477082e-01,3.309686765149251642e+00,4.832976913050832657e+00,-2.050303866155712029e+00,-4.816274896405021266e+00,-4.003530424876938554e+00,6.268628795136029552e+00,6.475267284716615279e+00,1.420933518057709843e+00,-3.337636841160365186e+00,-8.463807170830113247e-01,-4.060124821718670951e+00,-4.615548034803621746e+00
5.453365898708373294e+00,9.262502021499884108e+00,-4.182958680450334477e+00,9.127834544891157975e+00,-5.784074499727466900e+00,-5.694435087588764155e+00,5.969787953104051859e+00,8.426622685913452315e+00,9.172048342468366755e+00,-8.939159685192107574e+00,-1.084769526232375014e+01,8.649859757996674059e-01,5.192127533941580886e+00,4.404178820907480585e-01,-1.206027882274527396e-01,-8.263973327275975223e-02
-3.572084869047245537e+00,-1.476746839618269691e+00,-1.667601769297980496e+01,6.596742024348167810e-01,-1.540556551297200372e+00,-7.714464503614032687e+00,5.825099377560657210e+00,1.763513470203151101e+01,7.600940859833404062e+00,-1.183345862181768027e+01,-1.433768565987855403e+01,-7.538313927844894735e+00,5.403537471700925465e-01,9.039956203406555701e+00,1.640129110350370567e+01,1.257529222680631520e+01
-8.867526027929296006e+00,-6.161758859257660426e+00,-3.260304742817539569e+00,4.020854045851584679e+00,5.571739139834948951e+00,4.458306952475220797e+00,3.659427605485864321e-01,2.313992041300663161e+00,-6.742323571480790534e-02,-1.049669796336913041e+00,-3.255771659033168230e+00,-2.254150080228425779e+00,-2.908068031725102198e+00,7.021180099728453250e+00,-1.675296722150645179e+00,-5.754015859486514728e+00
1.298441890283421429e+01,1.050124026041691572e+01,-1.473588932938076246e+00,-8.246062369498151412e+00,-3.179723956430828391e+00,-5.427483675755996551e+00,1.195500268101211239e+00,2.667577057813418584e+00,5.298484363275924203e+00,-3.177068414525820117e+00,-1.036865303895700752e+00,-6.613853616441534911e+00,1.784954424555919239e+00,-7.348064868967106200e+00,4.421602407881291441e+00,9.138735093022862799e+00
