-2.415525520702658024e+00,1.055452475598424256e+00,1.137044730635782930e+00,3.172661157071813842e-01,-1.528201803965314243e+00,1.023927330017259330e+00,1.335982359794846586e+00,1.708325226551363540e+00,4.392894863034537689e-01,-1.638210623270075494e+00,2.362531969539172660e+00,-1.807961334983091639e+00,-7.043683294612104184e-01,-2.171980188850972215e+00,2.144263592543218078e+00,1.202194978346526666e+00
-2.881753594788311723e+00,-1.738137590683186684e-01,1.000876931574942397e+00,6.893107041281933967e-01,-2.758148056155537375e+00,7.966953618542425009e-01,8.324528055560219686e-01,-1.200592280478054823e-02,5.863333039555568282e-01,2.904722004883283359e-01,-6.539946988876674805e-01,-9.006769113550099348e-01,-1.681651405372573405e-01,-8.041127311195064298e-01,6.981389093751461106e-02,-6.035540906487086854e-01
2.511763426799024645e-01,1.547348994380761678e+00,2.170743602364302860e-02,-4.805832362875960689e-02,-1.150311584390244946e+00,-2.136388640650625781e-01,-2.635486068110240332e+00,3.456778695925935008e-01,4.310926123795212339e-01,-1.582841302181388521e+00,-1.898666720962373933e-01,1.717792838334498695e+00,3.254877738713671587e+00,-5.258094940430572128e-01,3.092980779830836746e-01,1.530200961704607066e+00
5.016077195785165893e-02,-3.754394528186986602e+00,-7.589044566979725737e-01,-1.151836615568503364e+00,1.390016553935922161e+00,-2.650697131865806799e-01,-2.220407076347656050e-01,2.563914668006452846e+00,2.734475824605353544e-01,1.110714235380021009e+00,8.612509833235987289e-01,-9.066560880068759154e-01,1.953473075229100075e+00,8.046250295618716519e-01,-6.697226284906520055e-01,-4.683493224968854896e-01
-7.511844397265321494e-01,-6.010298991199528595e-01,3.153230226341511844e-01,1.368431432451080898e+00,-2.874982154935803003e+00,7.643831405703579440e-01,-1.954573582925351882e+00,1.315441710401395126e+00,-1.080197854846997929e+00,1.863583055462567084e-01,-9.931210476411157506e-01,8.557565432580107601e-01,1.024667935600149793e+00,-1.035612242943740213e+00,9.959460746158795841e-01,2.382386266132282826e-01
2.483698544943663933e+00,3.563861169756097902e-01,-2.843531593716817518e+00,-1.260205980890947597e+00,-1.575609748394865672e+00,-9.961126288809415419e-01,-2.801287869407478759e+00,-7.547771903926070447e-01,4.175813155027414680e-01,-7.813691655959210669e-01,-7.462036953752152479e-01,6.947870541320704252e-01,4.626524975088935898e-01,8.434628001728670943e-02,1.743895071243851902e+00,7.216191525349289204e-01
-2.094279507476890068e+00,2.050042854117208879e+00,6.020191008689689260e-01,-8.207147723758237423e-02,4.605068754964181665e-01,2.531653756149643719e+00,-7.060766812314080987e-01,2.747189771392470448e+00,-4.992757561505279940e-01,9.716628625873257041e-01,7.347882852421447897e-01,1.085958416916613656e-01,1.105938230926464039e+00,-7.862881763135086688e-01,-1.308063694271182076e+00,-4.855411233985403030e-02
-6.857434926169817535e-01,-2.692775605627636626e+00,2.195067365239176116e+00,3.047266214656842442e-01,1.082561477643358083e+00,2.474144485334345556e-01,9.912985288152253993e-02,7.498556730182407426e-01,-7.467421843221401234e-01,-3.890890742631014088e-01,-8.094054930475529375e-01,7.871863148896683926e-01,-1.349064338685128206e+00,3.081236181734382740e+00,-1.188648984491313433e-02,-2.552595358711330142e+00
2.932516643547044666e+00,3.771786907375380138e-01,3.087014395245662790e+00,-1.642743145019138762e+00,-8.506858810674478022e-01,-1.432366165691125737e+00,-1.166383416177876997e+00,-8.921184748324999525e-01,2.530986811773837442e+00,2.126592051259818206e+00,5.904484062701124136e-01,4.116315338058740281e-01,2.434974897068759303e-01,-1.820536238808368346e+00,1.059622169305925565e+00,-1.879677097960540610e+00
1.708318033946993442e+00,9.759035424173015949e-01,1.341083981675043890e-01,-1.960902213373104108e-01,9.402545250325169413e-01,-4.776607115186664032e-01,2.229348387507618767e+00,2.811901062547403352e-01,7.322671719249184141e-01,1.966158560244468001e+00,1.132029220429268124e+00,2.221114874418040064e-01,-2.123448588152246685e+00,-8.284799122200167329e-03,2.789656049558111306e+00,-4.898736399381666828e-01
-1.205705361822233757e+00,1.965693016687593220e+00,1.534941403073987409e+00,-1.139057297834920712e+00,-1.865412660452190063e-01,2.021740043460180214e+00,-7.213151056925065641e-01,1.913251517976909399e+00,4.370492929088656137e-02,2.218219250545211629e+00,1.649807116578998256e+00,1.327836723140292996e+00,2.332459374920680950e-01,-4.856229961706752807e-01,-1.623228869213816150e+00,-3.095655524424665739e+00
1.277025333727496825e+00,1.793793852007478984e+00,-2.604645401143684591e+00,-5.974006249383980727e-01,2.546861555079763306e+00,-6.505481064320651763e-01,-6.643063654513401417e-01,4.786664953130713718e-01,-1.696750965307907588e+00,2.168860735637603843e-01,1.010048464529916257e-01,1.085087422334283791e-01,2.100607604623304869e+00,-2.381871532759249621e-01,-1.908113843582031482e-02,5.458388680896982814e-01
4.751889345262218178e+00,-1.459968739951530869e+00,-1.864600605458365035e+00,1.200623053348510494e+00,-7.106264590349247179e-01,3.879045780083042239e+00,-9.841192348143557034e-01,4.038031517485568545e-01,-9.116714458111913055e-02,-1.401244912151933031e+00,-1.027928948060451986e-01,2.138536409154996765e+00,5.636684227623022236e-01,-1.630861955990187129e+00,-3.725921036327506375e-01,8.086363075322017258e-01
-8.690852264924348036e-01,-4.991487633966973925e-01,-3.911739298376933238e+00,-4.686933365074386626e-01,-2.329394686083016142e-01,-2.509074803942384690e+00,1.279561717885487671e+00,2.998982268910385576e-03,1.650687826793219293e-01,2.444021654630890605e+00,4.367215709013389513e-01,-5.207791462194975018e-01,-6.001060691363270250e-01,-6.829007506823243645e-01,1.121344032246456290e+00,4.628223144402030670e-02
-4.890837969098105892e-03,2.398473587026817011e+00,-1.279255776317191673e+00,1.097826520639770598e+00,1.545826464926968846e+00,-1.413726689776862555e+00,-2.527833636646073856e+00,1.792241661561550181e+00,-8.907855461887381754e-01,6.818978590742579282e-01,-5.094631783118629409e-01,1.072002342637673467e+00,-2.128707243474275312e+00,-4.389565745412116193e-01,-1.787595164940602777e+00,-2.357815251084251162e+00
-6.242217050642860920e-01,-1.391989801131899407e+00,1.823578358022367452e+00,1.131726969914188113e-01,-5.457776406662736557e-01,1.240930851500171295e-01,7.963438025756993666e-01,1.272094009327608521e+00,-1.624207540343882261e+00,-2.359598608202421316e-02,-4.365343667896566249e-01,-1.452128719758958741e+00,1.525925620488036261e+00,-4.267105521974659865e+00,3.685955363166444343e-01,-7.534651236731725321e-01
-3.972867209970112889e-01,-5.737282688938382114e-01,-9.448289890222213439e-01,1.298050339280093501e+00,6.835112620389830473e-01,-1.480656655801717791e+00,-4.093983769043557652e-01,1.351429861776406005e+00,6.940939992646824042e-01,-5.270425552240597389e-01,-3.951421974037435669e-01,1.256253834095643063e+00,5.968460757610856149e-01,1.385957647974102258e+00,1.203933913506646247e+00,2.277240972629720250e+00
3.992774148667905365e+00,8.428636006986691687e-01,2.634520227760406730e+00,1.405307324795169732e+00,-1.111179819694941173e+00,-8.763060650981716604e-01,1.064161446714531500e+00,7.346386434401729337e-01,7.545000929412265522e-01,-5.963987006019257908e-01,-3.486423526815416452e-01,-8.062260939082853684e-01,1.311750411611545930e+00,-2.064679221902399053e+00,9.135781151864570404e-01,-4.019169917735690989e-01
-8.084978186150584278e-01,-1.134910627873913391e+00,-1.126883641557259619e+00,-1.100523110991274089e+00,-3.615217174613521434e-01,-2.889928456702661297e+00,1.312739812434488451e+00,-9.056138822275298095e-01,1.613219577284604522e+00,2.724999712099288818e+00,-2.093512208697490828e-01,-4.018343652426305534e-01,2.047988147064749409e+00,-2.670187236330136216e+00,3.292341061450303474e-01,1.102279015882443147e+00
9.126172687620823787e-01,-1.503868915675448115e+00,-2.076539139823929236e+00,-1.553007059441147586e+00,5.207296178483272753e-01,2.951475291831123560e+00,8.146331091760313781e-01,1.717289513398059519e-01,-1.050977912852904428e+00,2.205260601939218190e-01,8.897309133787822955e-01,1.741985608915497252e-01,-5.443409244916116302e-02,-1.149822135310547333e+00,1.486913554979807151e+00,-1.370755986846293517e+00
2.402532473826005432e+00,-7.960426573486441004e-01,-1.602521448691045070e+00,3.651036281426595753e+00,-2.937630675161001292e+00,4.929166712805161388e-01,-7.193692749482845372e-02,1.457832064970903119e+00,1.240012709022498827e+00,-1.500716919475478361e+00,-8.316764564028406026e-01,5.451908459929475370e-01,-7.549312273308526056e-01,2.853525269188291968e+00,-2.950850592869298072e+00,-9.187649958201037081e-02
-2.223355360339276943e-01,1.675940664227857368e+00,-3.041046635663592346e-01,-9.623477746119293297e-01,-6.663885251358852013e-01,1.082236986748686264e-01,1.821073831907270124e+00,-4.551909357539060119e-01,-7.643979338812499913e-01,-1.547894235901208781e-01,-2.182076543348529185e+00,3.056137372069791525e+00,7.060801145800406076e-01,1.287694738909084924e+00,-1.762347877113461969e+00,1.207811353798446508e+00
-3.348479243847736764e-01,-1.083580880111573386e+00,4.394069803754606096e-01,-4.781869156236592033e+00,9.015239511374976977e-02,7.409153266008952077e-01,-3.667768646661510867e-02,-3.647725630824185661e-01,1.424790936004283193e+00,-1.962467906007933305e+00,9.782526934628174020e-01,-1.145142110084371279e+00,-2.269929234829366205e-01,1.350277424508125490e+00,-8.001462226704639802e-01,-1.520514075713095270e+00
-4.905277864927757303e-01,2.822395155722155824e+00,3.542576813421068671e+00,-2.429357382197641968e+00,1.429980653905694288e+00,3.748506167310489356e+00,1.605819845706204063e+00,-1.396104162347440392e+00,-1.202435885755061662e+00,-1.845608076652714535e+00,1.258936774147825233e+00,3.665674461963474573e-01,-9.531343585498099902e-01,-2.062106420449225375e-01,-1.256073348176448112e+00,-7.722969202287823798e-01
3.425387073137541316e-01,2.963315130715828971e-01,-2.632374247845392645e-01,-1.184480870386357410e+00,1.505626958964185080e+00,2.179129487125682552e+00,1.069821440860170725e+00,1.948788255412865045e+00,2.259726200709779143e+00,-3.862303670456368465e+00,5.407636288397092983e-01,-9.702662873280764044e-01,6.363730999824593892e-01,2.137847031482544402e+00,7.203533916901163625e-01,-3.913575588893584145e-01
8.875786631901833035e-01,-4.253197426721559982e-01,5.535950220565678537e-01,1.819096135433885264e+00,6.403637414920304582e-02,2.104665589441793827e+00,9.500426305049100018e-01,-1.520079622552396481e+00,-7.439365824022806661e-01,1.339776473391796507e+00,1.175982537664568506e+00,-4.274094616523121393e-01,-8.303551320639550593e-01,-3.557843510269942389e+00,-2.893927318114111191e+00,-6.791985822824077312e-02
-5.203225042333167183e-01,-1.349867669932070857e+00,-1.844806011237006160e+00,4.901255965501191136e-01,2.314659679869763398e+00,3.522025912031432338e+00,-1.903144820861272235e+00,-1.675797882586655296e+00,-7.912290541563550272e-01,2.509994506560840888e-01,8.510484862703192599e-01,-1.150250110231413547e+00,-1.471909106255234301e+00,8.254741375040094420e-01,3.799383531700500916e-01,-2.653861958647235064e-01
-2.948355564228088421e-01,-1.806599232186030690e+00,6.825432657331221842e-01,3.008075460709022653e-01,-8.128321545715623264e-01,-3.670428508780047561e-01,7.459796356533048289e-01,6.088243111380065020e-01,9.340438377822496419e-01,-1.953693918266571350e+00,-1.444488896592033722e+00,-1.741832092187921566e+00,-1.434267716414697968e+00,-1.594705875180308263e+00,6.846671050889507892e-01,1.118247102832257811e+00
2.397441996188622859e+00,1.029157441937675665e+00,-2.910618743986303603e+00,-5.341561582929991170e-01,-1.070820685329882060e+00,-4.315078878870448054e-01,-1.105235194388572761e+00,3.585200749837228251e+00,-3.716295667546600234e-01,1.403774798947893809e-01,-2.575243581019225902e-01,2.452983411251579149e+00,5.020203485940775145e-01,-1.594137200713690694e+00,-1.043120577774528268e+00,-1.073904926497542128e-01
3.680998902929787930e-01,-3.521686491314070633e+00,-3.097859420427241939e-01,-1.695517200445334771e-01,-7.473964179662130336e-01,7.293567004869873360e-02,-2.123087872212750860e+00,3.492902411370851778e-01,-1.792995328228239149e+00,-3.123600804871149883e+00,1.566125371748833539e-01,-1.408565504832568205e-01,-2.360238005642349424e-01,2.839953139743591204e-01,1.344088125819683732e+00,1.164248173691479482e-01
-2.372396935366212212e+00,-1.730059799507485341e+00,2.248976706780075219e+00,2.376126123481601127e+00,1.127941782115097769e-01,-2.584489043441503320e+00,-1.563826235100253204e+00,1.077302855815799099e+00,-1.136586677011994340e+00,-7.448434083413058016e-01,-4.201049888226964235e-01,-2.820851075102808747e-01,-1.611223694555534713e+00,7.663974899622283399e-02,2.128990093496318625e+00,-1.308332946084198145e+00
3.397417517577864032e+00,1.322655662730414017e+00,1.109396727522541592e+00,1.981417859207184939e+00,-1.439484294255049202e+00,2.867390393030465834e+00,-1.356623297973881481e+00,1.089184132341133981e+00,-1.876333175021467348e+00,-8.841275218374318179e-01,-8.817102427902645534e-01,-1.141471200688547016e+00,1.390638762639931358e-01,-2.411602921736291982e+00,-2.875495108236204800e+00,-6.726565770330779070e-01
1.073194203425646309e+00,1.250254702137928220e+00,7.533745321401569273e-01,1.652146329634934796e+00,1.823578094527426863e-01,-1.942150238303883558e+00,-1.725028892494107347e-01,1.354460701764229613e+00,-1.246230359932573167e-01,1.815929722123045931e+00,7.716492395897117662e-01,-1.394459422738953736e+00,1.987293266412433868e+00,-1.779770004008947026e+00,-2.781076148605070575e+00,4.272825806145615357e-01
2.713487529491347416e+00,-2.173231604570942110e-01,-9.147433887153325616e-01,-1.751797128002131387e+00,-2.106306168137102919e+00,6.501518475665890584e-02,8.251430431329124238e-01,1.274949938638519686e+00,2.466354433927225642e+00,1.823900568690144830e+00,1.957005886395750460e+00,-1.159338804853768057e+00,-1.737102948527214363e-01,3.109874251298624159e+00,-3.031584917953531910e+00,-2.389900823628674065e+00
4.034800628318774507e+00,-3.272182171353648084e-01,1.508071161396217663e+00,-9.753305035390521516e-01,-1.096631743184544039e+00,-1.613571290685153814e+00,-2.205125763898482028e+00,2.710861841107983783e-01,8.347523579595549359e-01,1.634033825512058336e+00,3.092505517656045644e-01,-6.363473301977774776e-02,-5.527477154791165387e-02,1.581492788804891525e+00,-7.433385229356148649e-01,1.117085511853214363e+00
4.199458550260408707e+00,3.026116577799810026e-01,2.616772005363718900e-01,3.581109197856803039e+00,-8.205561445645435104e-01,-1.000515681774014176e+00,-1.257681107273302734e+00,3.231479750364911752e-01,8.124384964194427683e-01,-2.531105166740807100e+00,-1.414514825206689919e+00,5.727232208231450850e-01,2.096968114382275150e+00,3.667122207477214180e-01,-3.825875564843257859e+00,5.495502620419383949e-02
1.082215096512568475e-01,9.992584265236178487e-01,2.475797645384275381e+00,7.742262338772167851e-01,-7.103546461827240366e-01,5.839636634196710974e-01,4.204950223019380817e-01,2.242884556385817962e+00,1.916443563152609331e+00,-4.053814688765032592e+00,-2.020808617450881584e-01,-8.713213748768475209e-02,-8.298968687657861665e-01,-6.555289021228047353e-02,3.277778786154335600e-01,-9.443837304381693665e-01
-1.274020789501431938e+00,3.175749564456351592e-01,-9.640942248862843789e-01,6.975446546583420337e-01,-6.446127398053865809e-01,6.022410201548775710e-01,2.226574432806378498e-02,3.325671201176251257e-01,-8.972656483202750000e-01,4.357247009510855307e+00,-1.437389799343613994e+00,1.497618646224877503e+00,1.697723357024601754e+00,8.916911124700146463e-01,2.970619897765445661e+00,-1.227122135027284566e-01
-3.605686112081414596e-02,1.618996008489707039e+00,-4.039748301068525338e-01,-3.293157518315686233e-02,-3.224764128831094201e+00,-1.377920285236733156e+00,1.608954096311088489e-01,8.914537990064017592e-01,2.632343751880766858e-01,2.134774395945433056e+00,-9.708018367862144560e-01,-1.350483513218535547e+00,2.507983870054980802e+00,4.278540358733944338e+00,-2.704428352167366878e+00,-2.960402699168973584e-01
4.394240360083916386e+00,-1.477324751361078770e+00,8.698074162477390514e-01,-5.255081537715332596e-01,-2.109040638787899269e+00,2.961988387604043704e-01,5.560395889286300353e-01,3.113351188593008079e+00,1.048422964456048545e+00,-6.670240815135403123e-01,-2.295422187194701980e-01,-6.070958573306135531e-01,5.449562545272463865e-01,2.258539654197654567e+00,6.964843194422276618e-01,1.082754947016205949e-01
9.292889176558130071e-01,-6.096408591478218453e-01,-7.543078686883381012e-01,-8.278892762358474045e-01,2.552669826860365365e+00,-1.034105088989785814e+00,-1.603499400363695093e+00,-1.155815325419393469e+00,-1.098730266616614992e+00,3.170892418700890780e-01,4.805760668280570358e-02,8.774395532487765381e-01,2.856050327848138171e+00,8.755337104068254828e-01,2.392072296562651079e+00,-3.941345663447126668e-01
